tiempo,voltios
8.29854440689087,0.12917471846675022
8.301034927368164,0.1704259773552661
8.303516149520874,0.18180132450331143
8.30599045753479,0.1740510879848629
8.308463096618652,0.12792468031861337
8.311036109924316,0.04117203283791637
8.313547611236572,-0.07933164464247544
8.316119194030762,-0.18608490249336218
8.318642139434814,-0.2633372600482191
8.321122884750366,-0.2664623554185612
8.323606014251709,-0.22246101260414441
8.326080799102783,-0.17745963927121777
8.32855224609375,-0.094957121494186
8.331028461456299,-0.021704886013367064
8.333508014678955,0.008171025727103709
8.336089134216309,0.02879665517136165
8.338613986968994,0.032546769615772186
8.341094017028809,0.024171514023255236
8.343569040298462,0.02717160557878362
8.346046209335327,0.008421033356730945
8.348519086837769,0.002045838801232991
8.351003408432007,-0.02270491653187645
8.353473663330078,-0.05445588549455227
8.356062412261963,-0.05958104190191338
8.358596086502075,-0.0428305307168797
8.361173152923584,-0.02620502334665953
8.363690376281738,0.0050459303567615965
8.36616849899292,0.03529685354167311
8.368649959564209,0.038546952726828954
8.371130466461182,0.05217236854152052
8.373599529266357,0.040797021393475186
8.376185894012451,0.01979638050477628
8.378723621368408,0.0025458540604879065
8.381219387054443,0.012921170690023631
8.383699417114258,-0.0020792870876185088
8.386167526245117,-0.0003292336802269702
8.388640642166138,0.0027958616901151423
8.391119003295898,-0.008329477828302734
8.393585920333862,-0.0020792870876185088
8.396119117736816,-0.008579485457930192
8.398681163787842,0.009171056245613096
8.40116262435913,0.013671193578905783
8.403637409210205,-0.0034543290505690827
8.40610384941101,-0.02457997375408172
8.408577680587769,-0.04095547349467443
8.411144971847534,-0.0310801721243934
8.413686513900757,-0.04295553453169343
8.416205883026123,-0.028830103457746947
8.418844938278198,-0.01620471816156477
8.421361207962036,-0.03995544297616482
8.42385482788086,-0.025705008087404835
8.426332235336304,-0.007079439680165889
8.428807258605957,-0.004829371013519657
8.431644916534424,0.004045899838251987
8.43453598022461,0.0204213995788447
8.437357664108276,0.02142143009735409
8.439926624298096,0.011046113467818364
8.44242000579834,0.021796441541795275
8.444940328598022,0.014921231727042628
8.447416543960571,0.003920896023438258
8.449933528900146,-0.019829828791161797
8.452425479888916,-0.043955565050202816
8.4549081325531,-0.03545530564287236
8.457444667816162,-0.05495590075380696
8.460048913955688,-0.050705771050141735
8.46263337135315,-0.03383025605029433
8.465137243270874,-0.049830744346446076
8.467631578445435,-0.038080385753959556
8.470112800598145,-0.02120487075411215
8.472592830657959,-0.0062044129764700084
8.475067615509033,0.006670979949339406
8.477576971054077,-0.00282930997650066
8.480167388916016,-0.003204321420941625
8.482656240463257,-0.00945451216162585
8.485136985778809,-0.0020792870876185088
8.4876127243042,-0.013579638050477572
8.490084648132324,-0.006454420606097466
8.492576122283936,0.0037958922086247515
8.495076417922974,0.01217114780114148
8.497564315795898,0.022421460615863698
8.500181674957275,0.003170873134556329
8.502697467803955,0.01704629657887513
8.505186557769775,0.026796594134342655
8.507678270339966,0.01567125461592478
8.510169744491577,0.004420911282693174
8.512745141983032,0.001920834986419484
8.51523756980896,-0.02357994323557233
8.517717838287354,-0.02608001953184602
8.52034044265747,-0.01032953886532173
8.52286410331726,-0.020579851680043726
8.525345087051392,-0.01282961516159542
8.52781867980957,-0.011454573198644846
8.530353546142578,-0.017204748680074378
8.532867193222046,0.0015458235419782973
8.535346746444702,0.011796136356700515
8.537824630737305,0.005420941801202561
8.540431261062622,0.002045838801232991
8.542961359024048,-0.00945451216162585
8.545433759689331,-0.024079958494827025
8.547907590866089,-0.0254550004577776
8.5503830909729,-0.054580889309366
8.552898645401001,-0.06545622119815664
8.555377960205078,-0.05845600756859026
8.557857513427734,-0.05370586260567012
8.560457229614258,-0.029830133976256556
8.56308126449585,0.010421094393749941
8.56559419631958,0.0010458082827236037
8.56807827949524,-0.015454695272682839
8.570554256439209,-0.030580156865138486
8.573041677474976,-0.04958073671681862
8.57552194595337,-0.020579851680043726
8.577996492385864,-0.0009542527542953927
8.58057451248169,0.007921018097476251
8.58310079574585,0.029296670430616345
8.585582971572876,0.026671590319528926
8.588060140609741,0.02967168187505731
8.590536832809448,0.01792132328257101
8.593090295791626,0.0026708578753014134
8.595597982406616,0.0026708578753014134
8.598074674606323,0.013796197393719511
8.600633382797241,0.0071709952085941
8.603185653686523,-0.005204382457960621
8.605695486068726,-0.02370494705038584
8.60817289352417,-0.019704824976348068
8.610647201538086,-0.028830103457746947
8.61325192451477,-0.02457997375408172
8.615763187408447,-0.0049543748283331634
8.618244409561157,-0.005829401532029044
8.6207857131958,-0.006829432050538431
8.623355150222778,-0.019829828791161797
8.625851392745972,-0.010829554124576424
8.62833571434021,-0.006829432050538431
8.6308114528656,-0.015204687643055381
8.633284091949463,-0.011454573198644846
8.635758399963379,-0.018079775383770036
8.63823390007019,-0.012454603717154233
8.640729665756226,-0.019954832605975303
8.64332914352417,-0.019204809717093374
8.645826578140259,-0.022454908902248993
8.64834451675415,-0.005079378643146892
8.650833368301392,-0.0062044129764700084
8.65331244468689,0.004295907467879445
8.655784130096436,0.0027958616901151423
8.65826153755188,0.011046113467818364
8.660743951797485,-0.004704367198705928
8.663350105285645,-0.019829828791161797
8.665876626968384,-0.015704702902310075
8.66835904121399,-0.03883040864284171
8.670840978622437,-0.04720566423535866
8.673318147659302,-0.046705648976103964
8.675790548324585,-0.04108047730948816
8.678290843963623,-0.016329721976378497
8.680775880813599,0.011796136356700515
8.68337893486023,0.026921597949156384
8.685919523239136,0.040922025208288915
8.68841004371643,0.0397969908749658
8.69089388847351,0.02292147587511839
8.693378448486328,-0.0009542527542953927
8.695860147476196,-0.027455061494796373
8.698330163955688,-0.015954710531937533
8.700810432434082,-0.007329447309793347
8.703400135040283,-0.015079683828241652
8.705915451049805,-0.02620502334665953
8.708397388458252,-0.025079989013336412
8.710878372192383,-0.06245612964262803
8.713443994522095,-0.06508120975371545
8.715967416763306,-0.04520560319833966
8.718449115753174,-0.04608062990203554
8.72097396850586,-0.020954863124484913
8.723567485809326,0.00954606769005406
8.726094245910645,0.017546311838130046
8.728582620620728,0.03717191076387838
8.731056451797485,0.035046845912045876
8.733539819717407,0.026546586504715197
8.736016511917114,0.01879634998626689
8.738486528396606,-0.015704702902310075
8.740962505340576,-0.02608001953184602
8.74352741241455,-0.003204321420941625
8.746062755584717,-0.006704428235724924
8.74855637550354,0.018546342356639434
8.751028299331665,0.02304647968993212
8.7536039352417,0.017671315652943553
8.756226539611816,0.0071709952085941
8.758801937103271,-0.009079500717184885
8.761285543441772,-0.023454939420758603
8.763927936553955,-0.04520560319833966
8.766483783721924,-0.054580889309366
8.768996953964233,-0.03870540482802798
8.77147650718689,-0.018329783013397494
8.773951768875122,-0.008704489272743698
8.776419639587402,-0.0034543290505690827
8.778899192810059,-0.005204382457960621
8.78137993812561,-0.012204596087526998
8.78389859199524,-0.02270491653187645
8.786500930786133,-0.0449555955687122
8.789004564285278,-0.03783037812433232
8.791496992111206,-0.026580034791100715
8.79397439956665,-0.0007042451246679349
8.796454668045044,0.018296334727011976
8.79892897605896,0.01567125461592478
8.801395416259766,-0.0049543748283331634
8.803883790969849,-0.02182988982818057
8.806480169296265,-0.03208020264290279
8.808979749679565,-0.02032984405041649
8.811460494995117,-0.018829798272652187
8.814043283462524,0.0075460066530352865
8.816591262817383,0.008546037171544674
8.819086790084839,0.02567155980101954
8.821568727493286,0.032171758171331
8.824048280715942,0.0204213995788447
8.826671361923218,-0.00782946256904804
8.829192399978638,-0.02020484023560276
8.831670761108398,-0.054205877864925034
8.834139347076416,-0.06183111056855961
8.837109327316284,-0.033205236976225905
8.84141230583191,-0.02783007293923756
8.844504356384277,-0.008704489272743698
8.847425699234009,0.023671498764000543
8.850035667419434,0.023671498764000543
8.852550268173218,0.03517184972685938
8.855037689208984,0.021046418652913124
8.857519626617432,0.006170964690084713
8.859998941421509,0.0017958311716057551
8.862480163574219,0.0015458235419782973
8.865146160125732,0.0030458693197426
8.86778998374939,-0.014204657124545994
8.87036943435669,-0.03345524460585336
8.872886419296265,-0.0372053590502639
8.875364780426025,-0.05245582445753327
8.877848863601685,-0.04508059938352593
8.880341053009033,-0.028955107272560676
8.882816553115845,-0.026705038605914444
8.885294198989868,-0.006704428235724924
8.88791799545288,-0.004579363383892199
8.890443086624146,-0.010704550309762695
8.89296817779541,-0.01945481734672061
8.89547610282898,-0.03120517593920691
8.897948026657104,-0.02770506912442383
8.900426149368286,-0.02858009582811971
8.902899026870728,-0.024704977568895448
8.905370235443115,-0.012079592272713269
8.907987594604492,0.010421094393749941
8.910524129867554,0.01567125461592478
8.913036584854126,0.019421369060335314
8.91563606262207,0.02129642628254058
8.918148756027222,0.039421979430524834
8.920645952224731,0.04292208624530791
8.923154592514038,0.033296792504654116
8.92564344406128,0.013296182134464596
8.92824912071228,-0.003954344309823776
8.930838108062744,-0.04033045442060601
8.933319807052612,-0.03133017975402064
8.935806274414062,-0.043330545976134394
8.938347339630127,-0.059206030457472414
8.940863370895386,-0.05633094271675754
8.943345069885254,-0.04458058412427124
8.945823431015015,-0.03695535142063644
8.9484384059906,-0.0024542985320594735
8.950967788696289,0.01554625080111105
8.95344352722168,0.01204614398632775
8.955918312072754,-0.0007042451246679349
8.958396434783936,-0.014579668568986959
8.960912704467773,-0.01032953886532173
8.963413715362549,-0.003204321420941625
8.966006755828857,0.021796441541795275
8.968621730804443,0.02567155980101954
8.97114086151123,0.00804602191228998
8.973631381988525,-0.014704672383800688
8.976112842559814,-0.020829859309671184
8.978586912155151,-0.04270552690206597
8.98106336593628,-0.033955259865108056
8.983532190322876,-0.009079500717184885
8.98600435256958,-0.0004542374950406991
8.988649606704712,0.010296090578936212
8.99119234085083,0.026671590319528926
8.993713617324829,0.03654689168980996
8.996184587478638,0.032546769615772186
8.998662233352661,0.01217114780114148
9.00113558769226,-0.029705130161442828
9.00360369682312,-0.059831049531540836
9.00608229637146,-0.10208233893856611
9.008666276931763,-0.1530838953825493
9.011234760284424,-0.18558488723410727
9.01375961303711,-0.21208569597460847
9.016355514526367,-0.25996215704824976
9.018869161605835,-0.20383544419690525
9.021351337432861,0.04554716635639533
9.023816347122192,0.3138053529465623
9.026336908340454,0.314305368205817
9.02889370918274,0.2479283425397505
9.031511306762695,0.16605084383678714
9.034010887145996,-0.031455183568834366
9.036484479904175,-0.1812097537156283
9.03895902633667,-0.23333634449293483
9.041433334350586,-0.26821240882595276
9.043906450271606,-0.19771025727103475
9.046418905258179,-0.06620624408703857
9.048946142196655,0.02304647968993212
9.051553010940552,0.051797357097079555
9.05405569076538,0.0800482192449723
9.056564569473267,0.14655024872585232
9.05903697013855,0.24180315561388
9.061509132385254,0.3021799981688895
9.063994407653809,0.32005554368724654
9.066608667373657,0.25367851802118
9.069161653518677,0.08804846339304806
9.071781158447266,-0.09633216345713658
9.074347019195557,-0.30983867915890984
9.076856136322021,-0.5644714499343851
9.079335689544678,-0.7738528397473067
9.081809997558594,-0.8343546861171299
9.084301710128784,-0.7126009704886013
9.086809158325195,-0.4993444624164556
9.089281558990479,-0.22421106601153595
9.091889142990112,-0.011829584643085811
9.09443473815918,0.1300497451704461
9.096959114074707,0.2123022553178504
9.099462032318115,0.25542857142857156
9.101961612701416,0.2526784875026704
9.10443639755249,0.21617737357707467
9.106911897659302,0.19067659535508308
9.109386444091797,0.1638007751701409
9.111992120742798,0.1372999664296397
9.114539384841919,0.11317423017059869
9.117156028747559,0.11729935605945019
9.119713544845581,0.1244245735038303
9.122189283370972,0.12267452009643853
9.124662160873413,0.09929880672627966
9.127140760421753,0.07679812005981645
9.129615545272827,0.033546800134281574
9.132231950759888,-0.014954680013427923
9.13485050201416,-0.05595593127231657
9.138981580734253,-0.06645625171666603
9.142898559570312,-0.11133262123477872
9.146042346954346,-0.15733402508621475
9.148796558380127,-0.17208447523422943
9.151450157165527,-0.17370952482680724
9.154053926467896,-0.143333597827082
9.156596183776855,-0.1183328348643451
